107,222,2018,4,19.685289,112.173268,80.966681,13954.527922,1,20,52,0.132637,0.077153,20,012649,394160,256.261298,173.939439,-0.971798,0.945190,-0.927819,241.993035,1.179770,1.263638,1.168689,0.174720,6.462233,6724217.669053,106.947540,106484.245007,2233.103141
93,227,2018,4,19.685833,164.616515,20.981115,31407.190594,1,26,57,0.170103,0.230475,20,012736,846240,29613.692562,29325.132178,-0.694487,0.921154,-0.755758,670.979513,5.053263,2.904611,2.045582,0.205920,0.000160,123728.953327,96.360486,90333.418274,31796.569611
88,228,2018,4,19.685845,162.091683,22.295629,31678.982460,1,31,67,0.130372,0.176543,20,012737,020960,28769.638940,28706.727642,-0.790203,0.939136,-0.767685,532.423635,3.543905,2.245601,1.471760,0.215280,0.000222,190169.821160,91.083824,84966.157557,30220.644217
96,231,2018,4,19.685938,115.471336,56.905676,61650.332400,1,17,42,0.154947,0.154773,20,012745,703920,33868.889609,32816.585402,-0.993635,0.974977,-0.956962,1855.846463,1.611890,1.078252,1.366708,0.134160,0.000400,110879.421856,98.146917,93877.048550,61266.947541
102,256,2018,4,19.687419,152.522723,73.971362,55369.678984,1,30,65,0.138256,0.127387,20,012953,617680,15081.622907,14708.521336,-0.991603,0.998048,-0.989918,1334.565447,0.605749,0.392208,0.583331,0.215280,0.000418,218939.243582,103.801270,100567.801022,57111.040462
103,260,2018,4,19.687801,101.768908,47.561672,50463.827685,1,29,65,0.171549,0.202861,20,013026,037600,33049.958112,33324.137650,-0.996003,0.880509,-0.891026,949.336063,2.017607,0.988395,1.512232,0.202800,0.001129,520561.038443,105.936738,99037.659193,50622.781842
99,278,2018,4,19.688866,120.192942,65.997024,63236.714000,1,29,50,0.197675,0.239654,20,013158,832640,26717.393828,27122.850378,-0.989362,0.952873,-0.938809,1865.284919,1.662357,0.702662,1.526774,0.168480,0.000993,202520.456173,101.497495,97178.354056,64694.594386
99,282,2018,4,19.689363,182.229349,38.519786,36605.597509,1,34,85,0.155214,0.124766,20,013241,461200,28657.314864,28717.677082,0.140590,0.994683,0.127421,695.696058,2.864422,1.322615,1.835060,0.283920,0.001416,697074.294642,103.353956,95099.921121,36685.532888
96,295,2018,4,19.690359,129.902269,79.922931,65942.045279,1,36,58,0.051810,0.069003,20,013407,464000,12494.341137,12404.751127,-0.999536,0.998814,-0.998579,994.004882,0.173896,0.139763,0.171287,0.180960,0.005484,2909381.840865,96.541401,94434.728107,63281.176992
103,300,2018,4,19.690567,101.059726,65.061798,54120.040694,1,34,76,0.112568,0.072221,20,013425,503840,22269.213978,22307.495736,-0.999015,0.990159,-0.990470,974.891548,0.393820,0.489048,0.358486,0.240240,0.001544,466894.301853,105.405428,99966.391947,54087.518428
99,301,2018,4,19.690613,191.130928,45.361538,32368.771620,1,29,59,0.159374,0.176219,20,013429,887440,23192.227783,23262.090607,0.830869,0.983828,0.825570,1624.010069,4.426073,2.702182,3.286648,0.196560,0.006795,233065.873158,100.856160,96276.155316,33011.668916
99,305,2018,4,19.691157,112.310120,69.451410,53474.339665,1,27,67,0.057206,0.081233,20,013516,625040,18391.086668,18508.863394,-0.999700,0.996767,-0.996418,596.843094,0.472108,0.241703,0.442765,0.209040,0.005433,485666.145997,100.948786,97044.380267,52921.314334
91,308,2018,4,19.691308,60.364981,56.341234,43506.599952,1,36,82,0.052130,0.074517,20,013529,838240,23665.425183,23620.171448,-0.999501,-0.996374,0.996327,658.738875,1.073710,0.589097,0.899657,0.265200,0.004075,739227.956100,94.111962,87726.174833,41177.050195
105,309,2018,4,19.691424,112.261054,67.509794,61158.083964,1,23,61,0.119331,0.163594,20,013539,042240,21961.266209,21780.129272,-0.998318,0.981555,-0.983095,1076.997677,1.311665,0.436118,1.215687,0.212160,0.001027,297336.016478,106.866854,101934.506602,59810.881067
102,311,2018,4,19.691493,191.195863,47.373364,33787.479463,1,43,92,0.069983,0.079256,20,013545,987360,22596.325779,22470.139866,0.958474,0.998716,0.954020,420.547304,0.991905,0.660565,0.737430,0.287040,0.016436,793761.496461,104.797749,98144.246490,34017.702088
97,321,2018,4,19.692384,76.453412,45.604891,35823.560512,1,46,98,0.094327,0.080671,20,013702,692560,24741.120537,24845.624768,-0.998562,-0.986885,0.985188,443.657459,1.000721,0.699536,0.723434,0.302640,0.004596,568285.796000,101.177791,93472.556537,35654.209419
88,322,2018,4,19.692419,206.015020,60.830310,31885.105354,1,40,77,0.085602,0.092991,20,013705,185440,15839.546235,15971.174397,0.990398,0.997429,0.986281,1019.359563,1.554255,1.001071,1.369741,0.237120,0.000532,339188.138642,90.080547,86582.952397,30949.688712
105,323,2018,4,19.692465,116.306551,55.594584,61220.127287,1,20,45,0.109201,0.132293,20,013709,375600,34167.814761,34441.917210,-0.997908,0.985860,-0.983112,1123.407176,1.169222,0.712679,0.972816,0.159120,0.002015,347824.807140,107.719971,102159.204804,62114.167276
99,324,2018,4,19.692488,117.195135,28.993210,51230.415375,1,53,90,0.078156,0.090804,20,013711,072880,44106.024309,44129.597260,-0.998455,0.993849,-0.991519,111.665587,0.387127,0.227640,0.188986,0.287040,0.005768,1791409.896411,105.408977,92642.373226,49327.232210
111,331,2018,4,19.692731,110.530309,72.781132,55191.901723,1,27,64,0.215348,0.343081,20,013732,772480,15712.455161,15951.955203,-0.994987,0.918592,-0.917887,1819.977505,2.726098,0.587740,2.612038,0.215280,0.000486,103505.619317,112.371275,108832.821598,55610.475499
110,339,2018,4,19.693021,78.705220,30.234623,47744.956875,1,71,148,0.083917,0.033665,20,013757,679440,41070.972335,41038.241790,-0.999427,-0.996387,0.996142,60.994924,0.237470,0.125752,0.120026,0.461760,0.745718,81879582.807942,119.038540,100056.909570,47300.279865
97,341,2018,4,19.693356,198.100763,51.363404,23557.651174,1,56,106,0.174890,0.134626,20,013826,280480,14588.839124,14321.250207,0.939470,0.995414,0.932447,618.065198,2.222427,1.197625,1.763935,0.336960,0.000432,230020.454970,99.268323,94390.327409,22820.595380
96,348,2018,4,19.693692,119.554221,54.070164,48106.036429,1,24,54,0.052370,0.064605,20,013855,892400,27769.185707,27787.934650,-0.999138,0.995014,-0.994619,308.763499,0.589800,0.268691,0.479199,0.168480,0.022402,585067.928904,98.466154,93717.004006,47926.844022
102,353,2018,4,19.693843,114.242537,64.068571,63741.695263,1,24,55,0.067243,0.045410,20,013908,668800,27689.564733,27642.076649,-0.999604,0.999041,-0.998816,919.860896,0.138687,0.398274,0.125142,0.184080,0.011098,3223245.893467,103.931583,98457.011433,65599.862324
109,356,2018,4,19.694016,101.649314,58.522263,64015.565973,1,36,72,0.028482,0.030823,20,013923,691600,32944.733613,32932.582384,-0.999943,0.998550,-0.998376,281.549942,0.174291,0.155832,0.148890,0.221520,0.070830,23745486.305617,113.046061,105584.742885,63167.544738
108,360,2018,4,19.694329,75.776659,53.284739,55082.565071,1,33,77,0.050985,0.033518,20,013950,164800,32538.544253,32503.434293,-0.999775,-0.998593,0.998747,432.200671,0.391618,0.338952,0.315294,0.237120,0.029475,10127437.834916,112.219220,104516.491141,55168.259737
88,363,2018,4,19.694525,190.617566,36.242927,29163.728940,1,40,79,0.152407,0.178350,20,014007,992480,23316.058232,22896.806182,0.809191,0.985023,0.794838,808.522971,3.490542,2.111459,2.164048,0.340080,0.000209,184359.470172,91.277788,83478.004278,27814.148019
99,364,2018,4,19.694618,120.856150,49.081068,60472.617958,1,40,85,0.045529,0.029103,20,014015,399360,38771.804037,38803.813496,-0.999783,0.999736,-0.999557,137.836249,0.057453,0.115276,0.043489,0.265200,0.019987,9789653.444460,103.757980,93403.741279,57915.961318
102,368,2018,4,19.694803,118.505552,59.392604,64024.208605,1,33,61,0.194698,0.183957,20,014031,801200,32387.241293,32571.715335,-0.996558,0.989649,-0.987745,1082.894593,0.480893,0.565718,0.416290,0.205920,0.000536,273899.312320,105.595844,98785.633224,63294.246867
94,375,2018,4,19.695451,136.162771,65.469933,45196.386529,1,18,40,0.273826,0.257338,20,014127,334080,18517.854699,17936.541590,-0.975247,0.979753,-0.965649,1555.954735,0.365060,0.942587,0.334396,0.152880,0.000167,82127.052288,96.177912,93067.250486,45105.710390
97,381,2018,4,19.695868,98.522825,47.165059,43996.240195,1,49,102,0.143577,0.149271,20,014203,157920,29760.408028,29546.486041,-0.997987,0.915115,-0.903752,533.977185,0.952885,0.636945,0.705920,0.324480,0.000281,172330.977156,101.947775,92356.457412,43741.467133
97,385,2018,4,19.695984,171.265702,51.706809,37749.550639,1,36,77,0.077383,0.109557,20,014213,915680,23325.895222,23220.370801,-0.908610,0.997329,-0.907939,650.382341,0.826461,0.768661,0.655420,0.249600,0.015701,1279630.274228,99.542855,93767.104021,38256.749053
89,389,2018,4,19.696308,76.751232,40.613849,35438.490478,1,37,85,0.130193,0.127702,20,014241,228160,26007.607223,26004.249372,-0.994460,-0.931428,0.918159,706.529249,2.396411,1.346847,1.601767,0.293280,0.000482,296211.222195,92.118988,84518.496296,31183.092960
95,394,2018,4,19.696748,177.019687,49.907410,34465.203442,1,38,82,0.209098,0.196232,20,014319,794480,21904.105888,21612.522827,-0.230467,0.991023,-0.256050,1147.533866,2.821601,1.556707,2.207021,0.277680,0.000326,96986.881270,98.049974,91640.380913,35586.489000
110,395,2018,4,19.696771,66.780773,59.603734,51203.493714,1,49,83,0.086755,0.101045,20,014321,229680,25001.383345,24843.455256,-0.999202,-0.993505,0.992294,737.428404,0.910934,0.501531,0.789658,0.265200,0.015026,841915.683842,112.963327,106179.230980,51719.226388
100,399,2018,4,19.697014,107.083363,58.636134,56274.674917,1,29,75,0.138515,0.134738,20,014342,426960,28902.327057,28877.987241,-0.998541,0.984865,-0.982952,870.374274,0.767447,0.537410,0.659023,0.246480,0.000557,181155.653574,103.876036,96752.454625,54820.423251
105,400,2018,4,19.697072,127.125324,56.278132,62074.206977,1,34,66,0.325282,0.329869,20,014347,818320,34164.690453,33654.959444,-0.987258,0.976945,-0.964926,954.831410,0.604070,0.582335,0.505812,0.224640,0.001326,461987.844916,108.629422,100973.926367,62392.387955
97,402,2018,4,19.697153,144.096460,74.084329,61069.702336,1,26,52,0.077667,0.082382,20,014354,975600,15762.822017,15665.990176,-0.997552,0.998443,-0.994805,1000.295296,0.192741,0.279258,0.185608,0.159120,0.112194,1184833.698729,98.340625,95669.237533,61616.510475
100,408,2018,4,19.697674,128.425965,73.271235,63838.019914,1,30,63,0.077040,0.067385,20,014439,884880,18304.995553,18175.666773,-0.999164,0.999014,-0.998190,702.155116,0.028142,0.187971,0.026978,0.202800,0.001849,691106.936958,101.992351,98352.898670,62780.911057
92,410,2018,4,19.697928,187.781018,62.806286,40774.931800,1,29,73,0.133624,0.146695,20,014461,069680,18635.771204,18273.304232,0.834296,0.995923,0.826508,1778.563036,2.169024,1.275848,1.949980,0.230880,0.000329,150800.733347,94.647024,90469.121684,40352.323911
102,414,2018,4,19.698056,105.303127,63.187710,54298.294115,1,31,63,0.144104,0.105984,20,014512,835200,24163.143038,23985.965474,-0.996713,0.977113,-0.972426,1607.772057,0.805293,0.846323,0.723966,0.196560,0.000942,377640.461720,103.989580,99184.134250,54515.843315
93,415,2018,4,19.698125,177.592466,46.241389,36215.199444,1,18,45,0.189341,0.108259,20,014518,123600,25184.916733,25851.957803,-0.223185,0.995605,-0.244541,1612.193374,5.176405,2.283150,3.877788,0.159120,0.000337,239325.616792,94.840023,90976.720509,38715.881522
98,416,2018,4,19.698218,146.853754,23.812072,44667.335996,1,42,87,0.065405,0.076609,20,014526,341680,39829.362353,39781.286820,-0.993863,0.996915,-0.991330,77.182742,0.276576,0.228736,0.112673,0.283920,0.003796,1164519.078100,103.827739,92338.845395,43775.542851
97,418,2018,4,19.698356,157.877089,27.358944,37647.337459,1,25,65,0.165880,0.225380,20,014538,328720,32705.016468,33108.914033,-0.912278,0.963376,-0.858701,759.568934,2.325393,2.159705,1.145677,0.202800,0.000809,155080.324622,100.556452,93836.896572,37755.383243
105,420,2018,4,19.698542,148.782905,72.096915,59907.662321,1,28,62,0.120163,0.125757,20,014554,081600,17523.270545,16994.793637,-0.995541,0.998220,-0.992329,1112.957533,0.337190,0.354114,0.321497,0.218400,0.000927,326861.370121,106.528409,102698.476210,62032.981896
86,426,2018,4,19.698831,198.193011,61.807562,23363.787317,1,52,101,0.201053,0.235453,20,014619,238160,10663.027414,10593.821151,0.938125,0.989660,0.917356,1166.877051,2.580110,1.592666,2.305098,0.327600,0.000063,60704.373279,87.856618,84152.409164,22686.526766
95,441,2018,4,19.699745,128.836189,17.633529,35394.238298,1,34,72,0.203714,0.160139,20,014738,926080,33357.116797,33084.353747,-0.929059,0.893541,-0.841887,176.004918,0.071723,0.880607,0.022775,0.237120,0.000519,135419.751694,98.783970,90807.382292,34492.712044
102,442,2018,4,19.699907,107.425695,70.025585,56122.195933,1,18,45,0.064255,0.073400,20,014752,204800,18709.890760,18526.493866,-0.999471,0.992681,-0.991051,1220.060081,0.755013,0.453133,0.711612,0.140400,0.001395,512948.914822,103.751646,101137.604427,56711.133095
101,448,2018,4,19.700382,145.913698,63.883322,58786.264539,1,24,60,0.140619,0.127305,20,014833,663360,25721.672786,25696.947977,-0.991988,0.996867,-0.989599,999.121104,0.670703,0.471283,0.604631,0.209040,0.000500,232723.478899,103.033134,97721.810815,58236.792380
114,455,2018,4,19.701435,148.069706,76.680548,61353.540216,1,32,66,0.154967,0.194109,20,015004,002960,13078.769442,13008.686024,-0.994634,0.996644,-0.991637,1744.917349,0.240170,0.404163,0.234094,0.215280,0.005342,186027.744706,115.256059,112011.296129,61442.318107
103,456,2018,4,19.701493,112.633585,67.022679,54272.920382,1,39,78,0.219776,0.181049,20,015009,172800,20607.468027,20506.483149,-0.997211,0.989390,-0.988100,1153.947321,0.500989,0.518696,0.462992,0.252720,0.000376,172021.754471,105.897993,100516.224816,54421.939334
90,457,2018,4,19.701516,168.103319,20.864503,32162.154823,1,54,106,0.259331,0.240023,20,015011,322480,28885.930685,29207.802613,-0.544266,0.957436,-0.519191,302.984478,4.288464,1.413440,1.625431,0.340080,0.000152,135042.325718,94.728066,85087.846027,28048.503476
99,467,2018,4,19.702431,122.461771,50.923427,61723.499909,1,38,53,0.131916,0.144533,20,015130,645360,39926.445627,39824.126568,-0.995141,0.986284,-0.980129,565.409238,0.626809,0.410441,0.489411,0.165360,0.003737,962925.402720,101.995781,95634.153625,61410.773964
102,478,2018,4,19.703252,125.314491,69.490846,67697.784013,1,27,60,0.140406,0.106334,20,015241,254080,23516.374016,23240.206302,-0.997360,0.996793,-0.992514,1526.822558,0.136063,0.475952,0.127830,0.196560,0.004246,776823.233670,104.351543,99851.312172,67178.144523
96,484,2018,4,19.703646,107.685016,57.779333,47009.062460,1,28,57,0.196409,0.285463,20,015315,920400,24568.437963,24435.330595,-0.994756,0.912020,-0.906838,1374.000426,2.546501,1.039676,2.178576,0.180960,0.000227,120716.500672,98.066383,93605.411686,47535.143466
96,491,2018,4,19.704074,102.477081,58.590083,56879.356033,1,28,67,0.112273,0.100905,20,015352,053120,29427.175901,29454.200574,-0.998739,0.977110,-0.977442,969.394171,0.734472,0.588686,0.630741,0.230880,0.000836,442466.789088,98.368760,91815.921293,53544.775634
98,499,2018,4,19.704954,150.784636,72.748486,61564.744523,1,34,67,0.032547,0.027163,20,015508,914320,17926.644556,17905.782774,-0.999679,0.999931,-0.999543,402.248142,0.092324,0.117581,0.088227,0.221520,0.008597,4725071.862916,99.899619,95879.810818,60276.743820
97,503,2018,4,19.705255,128.909571,58.778479,59821.358036,1,30,72,0.098311,0.048457,20,015534,498320,30338.274341,30770.444569,-0.998333,0.999415,-0.997277,664.717281,0.250491,0.389193,0.215089,0.230880,0.001816,745869.645875,100.741205,93280.922578,55799.759576
96,508,2018,4,19.705532,171.882655,42.407306,21702.363927,1,29,56,0.128146,0.195110,20,015558,210320,16041.448437,15887.436745,-0.715587,0.959776,-0.716282,1394.649021,3.816037,3.658670,2.747833,0.171600,0.002350,210937.875364,97.607349,94945.592984,23183.559093
107,510,2018,4,19.705602,126.414475,63.170032,60717.913898,1,27,49,0.188160,0.213877,20,015604,391040,25800.890213,25417.123720,-0.991884,0.982275,-0.975292,1036.086649,0.827960,0.514736,0.742156,0.152880,0.002259,196572.222089,108.639274,104580.328329,60224.892376
107,517,2018,4,19.705926,120.829032,69.784418,69668.178655,1,34,62,0.100170,0.075708,20,015632,779920,24282.939337,24649.921280,-0.999200,0.998686,-0.997826,1106.110860,0.071862,0.326608,0.067576,0.205920,0.009003,3424510.366851,109.609664,104549.361355,69480.232137
93,522,2018,4,19.706065,359.720696,23.577908,21325.143812,1,41,90,0.143432,0.143145,20,015644,180400,19791.746606,19471.552457,-0.257245,-0.967461,0.281721,337.596845,354.978180,1.945509,2.163237,0.330720,0.000762,275619.179009,95.588304,89024.542813,20885.945125
101,526,2018,4,19.706447,133.666500,49.769090,53292.376049,1,13,41,0.240814,0.240712,20,015717,963760,34683.694168,34477.708344,-0.947414,0.945949,-0.890265,1401.149550,0.552774,1.311407,0.427400,0.156000,0.000393,164211.464472,103.502571,97985.131277,52252.212493
104,527,2018,4,19.706481,139.123522,60.690030,56285.946968,1,41,74,0.090988,0.093026,20,015720,341200,26854.753263,26833.704714,-0.998643,0.998920,-0.997501,232.017716,0.104830,0.135382,0.091531,0.234000,0.002670,1176851.133680,107.309308,100961.197138,55389.944911
102,535,2018,4,19.707350,116.577717,63.931296,56199.987334,1,30,58,0.083496,0.085006,20,015835,477040,25081.043343,24949.766457,-0.999060,0.996320,-0.996151,633.956154,0.439175,0.307526,0.395527,0.180960,0.006081,2052880.664066,104.209546,99695.326003,55463.435086
101,538,2018,4,19.707454,110.125706,39.619663,57876.630131,1,28,62,0.059874,0.063021,20,015844,356560,43081.557443,43105.561525,-0.998970,0.990960,-0.990029,334.402564,0.680242,0.409590,0.437515,0.196560,0.003300,1216224.971983,105.096716,96335.959008,57664.374189
101,541,2018,4,19.707766,145.868006,64.765956,60832.077782,1,21,47,0.075683,0.064154,20,015911,837520,25573.714831,25530.396997,-0.998595,0.999502,-0.998330,514.571492,0.205777,0.229444,0.186490,0.152880,0.018536,4871094.282050,102.886674,98959.792727,60010.794778
89,1,2018,4,19.709259,36.984044,61.954271,28586.661751,2,43,103,0.215509,0.177192,20,020120,775120,13154.757258,13017.596780,-0.979999,-0.992113,0.976644,1414.941133,2.882938,1.561117,2.578049,0.324480,0.000093,78864.197158,91.330722,87129.165120,28909.831356
118,20,2018,4,19.710231,319.702637,81.943010,50044.394449,2,46,101,0.125793,0.223485,20,020244,862240,458.633354,1.677041,0.857062,-0.741184,-0.719479,970.364053,3.420879,1.851111,3.400826,0.321360,1.584362,1469019.467311,117.807387,117591.040910,-543.875816
