2.018000000000000000e+03,4.000000000000000000e+00,2.169999999999999929e+01,2.200000000000000000e+01,1.476000000000000000e+04,5.897600000000000000e+05,2.331696094111671016e+02,2.986116140902132088e+01,1.996604574424757739e+05,2.341458221958111778e+02,2.811638367640314939e+01,2.041481644213442632e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170018500000000117e+01,2.200000000000000000e+01,1.481600000000000000e+04,5.267200000000000000e+05,2.320550999859404442e+02,2.716913443882392443e+01,1.998264024697378918e+05,2.328596300655636924e+02,2.675297760951503534e+01,1.922873254523383221e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170035899999999884e+01,2.200000000000000000e+01,1.483100000000000000e+04,1.907200000000000000e+05,2.310622961999847860e+02,2.902285963565068627e+01,1.983818767263088666e+05,2.353113492812324523e+02,2.797604526887117160e+01,2.007726625850721030e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170055599999999885e+01,2.200000000000000000e+01,1.484800000000000000e+04,8.280800000000000000e+05,2.314158536537083251e+02,3.105689100664752900e+01,2.020996840558679542e+05,2.341432349943701468e+02,2.921253781571492780e+01,2.077539208241929591e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170064800000000105e+01,2.200000000000000000e+01,1.485600000000000000e+04,7.372800000000000000e+05,2.330386057283402295e+02,2.863729589724898972e+01,2.010102172374308575e+05,2.338416102031186767e+02,2.569719773353784120e+01,1.989263583641654113e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170074100000000072e+01,2.200000000000000000e+01,1.490400000000000000e+04,7.432000000000000000e+05,2.312974451942586711e+02,2.976919826938278035e+01,2.040409770356847148e+05,2.345352044371861950e+02,2.731928786588493097e+01,2.055835857408433512e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170136600000000016e+01,2.200000000000000000e+01,1.495800000000000000e+04,4.072000000000000000e+05,2.309358735487870717e+02,3.030597088992775312e+01,2.035516978023096744e+05,2.339814290236183751e+02,2.817339268405622832e+01,2.085336301243624766e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170225699999999946e+01,2.200000000000000000e+01,1.511500000000000000e+04,6.459200000000000000e+05,2.319240877236377969e+02,2.773261220410282846e+01,2.040133455643167836e+05,2.342682270985242781e+02,2.599689983860183062e+01,1.962883935584542050e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170267399999999824e+01,2.200000000000000000e+01,1.515100000000000000e+04,9.658400000000000000e+05,2.329527075922752033e+02,2.882187750613601196e+01,1.965802238006414264e+05,2.341465346862451611e+02,2.555660462056387061e+01,1.987804958093728637e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170334499999999878e+01,2.200000000000000000e+01,1.524900000000000000e+04,4.206400000000000000e+05,2.319480923406678130e+02,2.866684553301693583e+01,2.039493299269931158e+05,2.354146051924733456e+02,2.804958460079095417e+01,2.013295913229665020e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170339099999999988e+01,2.200000000000000000e+01,1.525300000000000000e+04,5.515200000000000000e+05,2.312984208931155479e+02,3.082613339621337545e+01,2.011379738477342471e+05,2.340385727462010266e+02,2.891445498074523002e+01,2.028502517623924359e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170376200000000111e+01,2.200000000000000000e+01,1.532500000000000000e+04,3.256000000000000000e+05,2.315082784939664577e+02,3.282613162507031035e+01,2.110706856998775329e+05,2.346930048213411339e+02,3.100995074541150842e+01,2.106590214435568778e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170416700000000176e+01,2.200000000000000000e+01,1.540000000000000000e+04,7.719200000000000000e+05,2.325029323628575071e+02,3.088530277596513329e+01,2.003569456004284148e+05,2.357363073456247946e+02,2.902744747533305869e+01,2.075164478505294828e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170442099999999996e+01,2.200000000000000000e+01,1.542200000000000000e+04,7.648000000000000000e+05,2.317666048487539570e+02,3.039823442776834739e+01,2.023134984645751538e+05,2.348135925957328709e+02,2.827942675626546176e+01,2.045681312707471079e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170479200000000120e+01,2.200000000000000000e+01,1.545400000000000000e+04,6.730400000000000000e+05,2.314229669190955576e+02,2.747891964381600260e+01,2.018174212262939836e+05,2.334813067797371957e+02,2.595278703614919280e+01,2.008360899772019766e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170576399999999850e+01,2.200000000000000000e+01,1.561800000000000000e+04,7.688000000000000000e+04,2.323423604437733445e+02,3.016008201424274660e+01,1.986718979157202994e+05,2.352718217935073994e+02,2.810482676174338224e+01,1.985870937347147265e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170583299999999838e+01,2.200000000000000000e+01,1.562400000000000000e+04,3.574400000000000000e+05,2.323343177309365615e+02,2.824002014131997029e+01,1.967552953603130300e+05,2.333674696791060228e+02,2.667866470891526376e+01,1.936489973890880647e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170607599999999948e+01,2.200000000000000000e+01,1.564500000000000000e+04,9.384800000000000000e+05,2.327349957535271869e+02,3.108654087778324993e+01,2.041590034116176539e+05,2.352390162883959022e+02,2.852831401534141165e+01,2.044144782609792601e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170649299999999826e+01,2.200000000000000000e+01,1.572100000000000000e+04,4.409600000000000000e+05,2.316439339037178229e+02,2.890819569938929590e+01,2.025618824368774076e+05,2.328041320822646298e+02,2.796628680640830211e+01,1.974031382643368852e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170694400000000002e+01,2.200000000000000000e+01,1.576000000000000000e+04,6.968000000000000000e+05,2.325844555021872111e+02,2.688330157111913365e+01,2.011057416800740175e+05,2.347800805788642720e+02,2.663642602289657546e+01,1.947711458896253607e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170776599999999945e+01,2.200000000000000000e+01,1.591100000000000000e+04,9.856800000000000000e+05,2.312185685249411335e+02,2.877033318948414475e+01,2.018811281630375888e+05,2.342458370725415193e+02,2.695838663262825463e+01,2.036585087207498727e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170792799999999900e+01,2.200000000000000000e+01,1.592500000000000000e+04,5.888800000000000000e+05,2.326470764904792645e+02,3.083600064004382091e+01,2.076400031611497106e+05,2.347203351698591973e+02,2.888825130491051851e+01,2.058677424172977335e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170811300000000088e+01,2.200000000000000000e+01,1.594100000000000000e+04,3.912000000000000000e+04,2.312671369668242392e+02,2.890283184373888759e+01,1.968083747809556080e+05,2.339704545108727700e+02,2.683534318326661250e+01,1.991777105500130274e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170819399999999888e+01,2.200000000000000000e+01,1.594800000000000000e+04,4.709600000000000000e+05,2.319630466117226035e+02,2.990382285283360275e+01,2.005079141408879950e+05,2.344472191430700434e+02,2.725289143047302431e+01,1.977619233399246004e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170977999999999852e+01,2.200000000000000000e+01,2.020500000000000000e+04,4.632000000000000000e+04,2.323005684939510331e+02,3.206600098335431426e+01,2.021330060212062090e+05,2.339113224537332769e+02,3.062012749997074579e+01,2.010975738523664768e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170993100000000098e+01,2.200000000000000000e+01,2.021800000000000000e+04,1.616000000000000000e+04,2.316660836869522200e+02,2.961912330392705073e+01,2.005593727689142397e+05,2.350699372326731122e+02,2.774726014902181248e+01,2.012400817269334220e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.170998799999999918e+01,2.200000000000000000e+01,2.022300000000000000e+04,8.349600000000000000e+05,2.314022097672095413e+02,2.874190202501148406e+01,2.039484662023613346e+05,2.355086681818536078e+02,2.804900835880647492e+01,1.997321532994125446e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171002299999999963e+01,2.200000000000000000e+01,2.022600000000000000e+04,7.552800000000000000e+05,2.318296616420154521e+02,3.108659390157209756e+01,2.034978413499884482e+05,2.355431655247458593e+02,2.862999337105117803e+01,2.033560066310492402e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171018499999999918e+01,2.200000000000000000e+01,2.024000000000000000e+04,9.762400000000000000e+05,2.331096391053486627e+02,3.189040698760312154e+01,2.038507980850010063e+05,2.334130309211115843e+02,2.867059067574457387e+01,2.053804494623276987e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171032399999999996e+01,2.200000000000000000e+01,2.025200000000000000e+04,7.168000000000000000e+05,2.329368099134412944e+02,2.593109658723483690e+01,1.996017420372446359e+05,2.340849064794966239e+02,2.441399677887219966e+01,1.933797450025021681e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171087999999999951e+01,2.200000000000000000e+01,2.034000000000000000e+04,2.536000000000000000e+04,2.312650498245926940e+02,2.784290950051699909e+01,1.977660458421653020e+05,2.351885002357481937e+02,2.656690347865407986e+01,1.964913180070877715e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171140000000000114e+01,2.200000000000000000e+01,2.042500000000000000e+04,9.376000000000000000e+04,2.325022460986950819e+02,3.081620010481883298e+01,1.987176241865031770e+05,2.360265242662765672e+02,2.854695559000918692e+01,2.007922165687730303e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171157399999999882e+01,2.200000000000000000e+01,2.044000000000000000e+04,8.747200000000000000e+05,2.333255209361513209e+02,2.785486407499912076e+01,1.999431374078781519e+05,2.340376430024564627e+02,2.734611983967453597e+01,1.949574682110660942e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171167799999999914e+01,2.200000000000000000e+01,2.044900000000000000e+04,4.484800000000000000e+05,2.323497986963520248e+02,2.697219803118219161e+01,2.004994900583394628e+05,2.348125973936800790e+02,2.582295727864574530e+01,1.914653897712297912e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171193299999999837e+01,2.200000000000000000e+01,2.051100000000000000e+04,2.947200000000000000e+05,2.326028952745482741e+02,2.840215325347091380e+01,1.993507015930881898e+05,2.337666137860062463e+02,2.657976000126794247e+01,1.985966852200968715e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171199100000000115e+01,2.200000000000000000e+01,2.051600000000000000e+04,5.425600000000000000e+05,2.318434761886080366e+02,3.051685302579099357e+01,2.026693707901383750e+05,2.348872378111523176e+02,2.798776125560847206e+01,2.053357623840133601e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171269699999999858e+01,2.200000000000000000e+01,2.061700000000000000e+04,6.633600000000000000e+05,2.343389011052253466e+02,2.769299186687515046e+01,1.975904389002623211e+05,2.336370473818096229e+02,2.636567740894716749e+01,1.959547218137943128e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171277800000000013e+01,2.200000000000000000e+01,2.062400000000000000e+04,9.704000000000000000e+05,2.315188001951667616e+02,3.008629960365382772e+01,2.002162471827195841e+05,2.350934327779246189e+02,2.801999867126633958e+01,2.012135723972909618e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171284700000000001e+01,2.200000000000000000e+01,2.063000000000000000e+04,3.711200000000000000e+05,2.322714514593629929e+02,2.914061583347067952e+01,2.033534767413993541e+05,2.338304775169771688e+02,2.636311269350196440e+01,2.036865497593391337e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171288200000000046e+01,2.200000000000000000e+01,2.063300000000000000e+04,8.280800000000000000e+05,2.324006924194486885e+02,3.031665663710438707e+01,2.005124037876618677e+05,2.355315212874399435e+02,2.903497882989540457e+01,1.993858857417280669e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171317099999999911e+01,2.200000000000000000e+01,2.065800000000000000e+04,9.784000000000000000e+05,2.372428485688046180e+02,3.275452109245529897e+01,2.053056373143309029e+05,2.374806386607276352e+02,3.274385198180996071e+01,2.051549872985030524e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171377299999999977e+01,2.200000000000000000e+01,2.075000000000000000e+04,5.676000000000000000e+05,2.343194358297276949e+02,2.983043988830861792e+01,2.086142107623008487e+05,2.357683453934517104e+02,2.917675366001770598e+01,1.991674554805342341e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171384300000000067e+01,2.200000000000000000e+01,2.075600000000000000e+04,1.648800000000000000e+05,2.321329875416741402e+02,2.985058582891222301e+01,1.960292673818081676e+05,2.358979552173148875e+02,2.823203659912392993e+01,1.982405391520632547e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171414400000000100e+01,2.200000000000000000e+01,2.082200000000000000e+04,4.508800000000000000e+05,2.316641588979490507e+02,3.013526143673142599e+01,2.006836212491526967e+05,2.348247505540763314e+02,2.651441454336687897e+01,2.020428713028287166e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171424800000000133e+01,2.200000000000000000e+01,2.083100000000000000e+04,5.550400000000000000e+05,2.312160390395717968e+02,2.955017102989589972e+01,2.018501137922688213e+05,2.344619928780545592e+02,2.803000281690641771e+01,1.978359322477589885e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171447900000000075e+01,2.200000000000000000e+01,2.085100000000000000e+04,5.792000000000000000e+05,2.319769686438491476e+02,2.800652380415277065e+01,1.973370268079822126e+05,2.333227003750761810e+02,2.630472663324912119e+01,2.020269496558563260e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171482599999999863e+01,2.200000000000000000e+01,2.092100000000000000e+04,2.192000000000000000e+05,2.321022378984932857e+02,3.035090858466919528e+01,2.000749214948792360e+05,2.350442622694795318e+02,2.804403452519323636e+01,2.013744789948217513e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171578699999999884e+01,2.200000000000000000e+01,2.104400000000000000e+04,3.703200000000000000e+05,2.317598236567859260e+02,3.109871448310809683e+01,1.985159424986596568e+05,2.360699073614176200e+02,2.968463336890201276e+01,2.014414416495790065e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171579900000000052e+01,2.200000000000000000e+01,2.104500000000000000e+04,6.838400000000000000e+05,2.318458986050008264e+02,2.992034269637898802e+01,2.022561512391938304e+05,2.327729102690628906e+02,2.739614222254326492e+01,2.037641495106931543e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171602999999999994e+01,2.200000000000000000e+01,2.110500000000000000e+04,6.830400000000000000e+05,2.322216869392997296e+02,2.956753259665489608e+01,1.982424918108821148e+05,2.327330926911503468e+02,2.678185623586626463e+01,2.034922890246093448e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171711799999999926e+01,2.200000000000000000e+01,2.123900000000000000e+04,3.267200000000000000e+05,2.315846866753604161e+02,3.095484518826237519e+01,2.070240379960858554e+05,2.354330036334059457e+02,2.906855848103751327e+01,2.047261126941349066e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171726900000000171e+01,2.200000000000000000e+01,2.125200000000000000e+04,4.307200000000000000e+05,2.322184633422690752e+02,2.664746077946901437e+01,1.967305977752180770e+05,2.343724083797354183e+02,2.505968995792364140e+01,1.926031715605854406e+05
2.018000000000000000e+03,4.000000000000000000e+00,2.171790499999999824e+01,2.200000000000000000e+01,2.134700000000000000e+04,3.052800000000000000e+05,2.316568947598609896e+02,3.066603469358758360e+01,2.015626479247660027e+05,2.355939926641298996e+02,2.840681341351313804e+01,2.037735113642199140e+05
